η	ω	spec_lanczos
0.0	0.1	1.6482673029470698
0.0	0.11959798994974874	1.752745647323051
0.0	0.13919597989949747	1.8674835579474431
0.0	0.15879396984924624	1.9938666621664816
0.0	0.17839195979899497	2.1335220091853095
0.0	0.19798994974874373	2.288370207196696
0.0	0.21758793969849247	2.460691140817639
0.0	0.2371859296482412	2.6532074520216877
0.0	0.25678391959798996	2.8691914691865374
0.0	0.27638190954773867	3.1126033910512785
0.0	0.29597989949748743	3.3882715682263553
0.0	0.3155778894472362	3.7021301239582094
0.0	0.3351758793969849	4.061535618539041
0.0	0.35477386934673366	4.475694097202837
0.0	0.3743718592964824	4.956244456523736
0.0	0.39396984924623113	5.5180665520158065
0.0	0.4135678391959799	6.180417759165171
0.0	0.43316582914572865	6.968558184782715
0.0	0.45276381909547736	7.916117081178348
0.0	0.4723618090452261	9.068607522057295
0.0	0.4919597989949749	10.488761307909005
0.0	0.5115577889447236	12.264822291375074
0.0	0.5311557788944724	14.523779602369578
0.0	0.5507537688442211	17.4530905446883
0.0	0.5703517587939698	21.33743725003539
0.0	0.5899497487437186	26.62289597668535
0.0	0.6095477386934673	34.03230849859648
0.0	0.629145728643216	44.77697750516699
0.0	0.6487437185929649	60.94158902051878
0.0	0.6683417085427136	86.11140609654954
0.0	0.6879396984924623	125.87713029600735
0.0	0.7075376884422111	185.06502650198914
0.0	0.7271356783919598	250.5799430231472
0.0	0.7467336683417085	269.8302191567095
0.0	0.7663316582914573	219.80950774849467
0.0	0.785929648241206	153.35607106655723
0.0	0.8055276381909547	103.9495086709115
0.0	0.8251256281407036	72.2175006152286
0.0	0.8447236180904523	52.07918967386101
0.0	0.864321608040201	38.936069457480805
0.0	0.8839195979899498	30.03775166758118
0.0	0.9035175879396985	23.794813954149248
0.0	0.9231155778894472	19.272982561477168
0.0	0.942713567839196	15.905541291410097
0.0	0.9623115577889447	13.336824764685357
0.0	0.9819095477386934	11.336224908004342
0.0	1.0015075376884421	9.749684853899982
0.0	1.0211055276381908	8.471480796099451
0.0	1.0407035175879398	7.427289541079617
0.0	1.0603015075376885	6.563724802595025
0.0	1.0798994974874372	5.841692338368627
0.0	1.099497487437186	5.232063480056572
0.0	1.1190954773869346	4.712793225517335
0.0	1.1386934673366833	4.266960265328663
0.0	1.1582914572864322	3.881408505694446
0.0	1.177889447236181	3.545789043620045
0.0	1.1974874371859296	3.251873746635422
0.0	1.2170854271356784	2.9930562215751966
0.0	1.236683417085427	2.76398412096657
0.0	1.256281407035176	2.560284849513509
0.0	1.2758793969849247	2.378358591102885
0.0	1.2954773869346734	2.2152204679068084
0.0	1.315075376884422	2.068378975401682
0.0	1.3346733668341708	1.9357414919475737
0.0	1.3542713567839195	1.8155402001904672
0.0	1.3738693467336685	1.7062735429192553
0.0	1.3934673366834172	1.6066596063362364
0.0	1.4130653266331659	1.5155987374943314
0.0	1.4326633165829146	1.432143366763063
0.0	1.4522613065326633	1.3554734935209491
0.0	1.471859296482412	1.284876654160769
0.0	1.491457286432161	1.2197314610529582
0.0	1.5110552763819096	1.1594940040994033
0.0	1.5306532663316583	1.1036865605466917
0.0	1.550251256281407	1.051888176476022
0.0	1.5698492462311557	1.00372677402155
0.0	1.5894472361809044	0.9588725085939407
0.0	1.6090452261306534	0.9170321551402694
0.0	1.628643216080402	0.8779443454183569
0.0	1.6482412060301508	0.8413755121422445
0.0	1.6678391959798995	0.8071164227263445
0.0	1.6874371859296482	0.7749792067790603
0.0	1.707035175879397	0.7447947986625606
0.0	1.7266331658291458	0.7164107302549438
0.0	1.7462311557788945	0.6896892202279239
0.0	1.7658291457286432	0.6645055152322885
0.0	1.785427135678392	0.6407464457893028
0.0	1.8050251256281407	0.6183091657521584
0.0	1.8246231155778894	0.5971000491888621
0.0	1.8442211055276383	0.5770337226540375
0.0	1.863819095477387	0.5580322142264041
0.0	1.8834170854271357	0.5400242035221513
0.0	1.9030150753768844	0.5229443592575577
0.0	1.9226130653266331	0.506732752911113
0.0	1.9422110552763818	0.49133433869459653
0.0	1.9618090452261308	0.47669849143929977
0.0	1.9814070351758795	0.46277859518269227
0.0	2.001005025125628	0.44953167623918294
0.0	2.020603015075377	0.43691807538624644
0.0	2.040201005025126	0.4249011545186509
0.0	2.0597989949748743	0.41344703373934144
0.0	2.079396984924623	0.4025243553824479
0.0	2.0989949748743717	0.3921040719158633
0.0	2.1185929648241206	0.3821592550594774
0.0	2.1381909547738696	0.37266492379016847
0.0	2.157788944723618	0.3635978891940863
0.0	2.177386934673367	0.3549366143774562
0.0	2.1969849246231155	0.3466610878647688
0.0	2.2165829145728644	0.3387527091025964
0.0	2.236180904522613	0.33119418485253066
0.0	2.255778894472362	0.32396943540122775
0.0	2.2753768844221107	0.31706350964232805
0.0	2.294974874371859	0.3104625081964547
0.0	2.314572864321608	0.30415351383388284
0.0	2.3341708542713566	0.2981245285515278
0.0	2.3537688442211055	0.29236441673327385
0.0	2.3733668341708545	0.28686285389175487
0.0	2.392964824120603	0.28161028055161075
0.0	2.412562814070352	0.2765978608901581
0.0	2.4321608040201004	0.27181744580212885
0.0	2.4517587939698493	0.2672615401015732
0.0	2.471356783919598	0.26292327361689893
0.0	2.4909547738693467	0.2587963759749793
0.0	2.5105527638190956	0.2548751549080181
0.0	2.530150753768844	0.2511544779529225
0.0	2.549748743718593	0.24762975744793275
0.0	2.5693467336683415	0.2442969387657596
0.0	2.5889447236180905	0.24115249175701123
0.0	2.6085427135678394	0.23819340541291936
0.0	2.628140703517588	0.2354171857928543
0.0	2.647738693467337	0.23282185730057683
0.0	2.6673366834170853	0.23040596743435743
0.0	2.6869346733668342	0.2281685951808136
0.0	2.7065326633165827	0.22610936327158782
0.0	2.7261306532663316	0.22422845457687593
0.0	2.7457286432160806	0.22252663297166037
0.0	2.765326633165829	0.22100526908082935
0.0	2.784924623115578	0.21966637138999184
0.0	2.8045226130653265	0.21851262330195698
0.0	2.8241206030150754	0.21754742682714193
0.0	2.8437185929648243	0.21677495372285227
0.0	2.863316582914573	0.21620020504533013
0.0	2.8829145728643217	0.21582908025449282
0.0	2.90251256281407	0.2156684572202877
0.0	2.922110552763819	0.21572628472885474
0.0	2.9417085427135676	0.2160116893852804
0.0	2.9613065326633166	0.21653509916896177
0.0	2.9809045226130655	0.21730838633164787
0.0	3.000502512562814	0.21834503285499193
0.0	3.020100502512563	0.21966032232658603
0.0	3.0396984924623114	0.2212715628798648
0.0	3.0592964824120603	0.2231983468109878
0.0	3.0788944723618092	0.225462853682653
0.0	3.0984924623115577	0.22809020521281512
0.0	3.1180904522613067	0.23110888210672278
0.0	3.137688442211055	0.23455121533063694
0.0	3.157286432160804	0.2384539672874638
0.0	3.1768844221105526	0.24285902212956437
0.0	3.1964824120603015	0.24781420929142428
0.0	3.2160804020100504	0.2533742906004562
0.0	3.235678391959799	0.2596021495221385
0.0	3.255276381909548	0.26657023191247964
0.0	3.2748743718592963	0.2743623020841233
0.0	3.2944723618090452	0.2830755974972909
0.0	3.314070351758794	0.292823492130121
0.0	3.3336683417085426	0.3037388158675993
0.0	3.3532663316582916	0.3159780302432497
0.0	3.37286432160804	0.3297265379045492
0.0	3.392462311557789	0.3452055181220812
0.0	3.4120603015075375	0.36268085743709366
0.0	3.4316582914572864	0.3824750258952231
0.0	3.4512562814070353	0.4049832144614365
0.0	3.470854271356784	0.43069584956056917
0.0	3.4904522613065327	0.4602310308177521
0.0	3.5100502512562812	0.4943830612218034
0.0	3.52964824120603	0.5341980021795898
0.0	3.549246231155779	0.5810947580886457
