η	ω	spec_lanczos
0.0	0.1	0.019796983008368477
0.0	0.1798994974874372	0.020313017203292986
0.0	0.25979899497487435	0.020850849671621794
0.0	0.33969849246231154	0.02141179033443273
0.0	0.41959798994974873	0.021997252771709833
0.0	0.4994974874371859	0.02260876448224281
0.0	0.5793969849246231	0.023247978368618645
0.0	0.6592964824120603	0.023916685619237963
0.0	0.7391959798994975	0.02461683018711042
0.0	0.8190954773869347	0.025350525098115466
0.0	0.8989949748743719	0.026120070860522263
0.0	0.978894472361809	0.026927976294136076
0.0	1.0587939698492463	0.027776982153091004
0.0	1.1386934673366833	0.02867008798301927
0.0	1.2185929648241205	0.029610582733578694
0.0	1.2984924623115577	0.030602079744191518
0.0	1.3783919597989949	0.031648556838227246
0.0	1.458291457286432	0.03275440240362304
0.0	1.5381909547738692	0.03392446851227319
0.0	1.6180904522613064	0.035164132344288244
0.0	1.6979899497487436	0.036479367446493625
0.0	1.7778894472361808	0.03787682668021342
0.0	1.857788944723618	0.03936393911817709
0.0	1.9376884422110552	0.040949023655968204
0.0	2.0175879396984926	0.04264142273816651
0.0	2.09748743718593	0.04445166040047721
0.0	2.177386934673367	0.046391629846043066
0.0	2.257286432160804	0.04847481707251501
0.0	2.3371859296482413	0.05071656873454933
0.0	2.4170854271356785	0.05313441458344874
0.0	2.4969849246231157	0.05574845763421544
0.0	2.576884422110553	0.05858184889360143
0.0	2.65678391959799	0.06166136835032873
0.0	2.7366834170854273	0.06501814041337535
0.0	2.8165829145728645	0.06868852069756273
0.0	2.8964824120603017	0.07271520287024148
0.0	2.976381909547739	0.0771486104478002
0.0	3.056281407035176	0.08204866080406206
0.0	3.136180904522613	0.08748701994130784
0.0	3.2160804020100504	0.09355001084821318
0.0	3.2959798994974876	0.10034240171070824
0.0	3.375879396984925	0.1079923923910875
0.0	3.455778894472362	0.11665825340955588
0.0	3.535678391959799	0.1265372750382841
0.0	3.6155778894472363	0.13787799393109088
0.0	3.6954773869346735	0.15099714558414234
0.0	3.7753768844221107	0.16630355274698377
0.0	3.855276381909548	0.1843323942977064
0.0	3.935175879396985	0.20579534953689277
0.0	4.015075376884422	0.2316556141179904
0.0	4.094974874371859	0.26324294962783756
0.0	4.174874371859296	0.3024351699609939
0.0	4.254773869346733	0.3519537832131208
0.0	4.334673366834171	0.4158637846844702
0.0	4.414572864321608	0.500455917581049
0.0	4.494472361809045	0.615885787900238
0.0	4.574371859296482	0.7794120396433828
0.0	4.654271356783919	1.0222936402083012
0.0	4.7341708542713565	1.4059370054598546
0.0	4.814070351758794	2.0646201749264357
0.0	4.893969849246231	3.338846029547768
0.0	4.973869346733668	6.3020610585109855
0.0	5.053768844221105	15.72867773534447
0.0	5.1336683417085425	64.42351776330925
0.0	5.21356783919598	65.53825639393884
0.0	5.293467336683417	15.935596906847366
0.0	5.373366834170854	6.371065871894243
0.0	5.453266331658291	3.383104784381539
0.0	5.533165829145728	2.1057968914060434
0.0	5.613065326633166	1.4503961610198564
0.0	5.692964824120603	1.0726216709983205
