η	ω	spec_lanczos
0.0	-0.1	0.0027992498116682306
0.0	0.10150753768844221	0.002857978214126625
0.0	0.30301507537688444	0.0029185936651370398
0.0	0.5045226130653266	0.0029811787337791604
0.0	0.7060301507537688	0.0030458206025410603
0.0	0.907537688442211	0.003112611383359685
0.0	1.1090452261306534	0.003181648459471835
0.0	1.3105527638190955	0.0032530348555374557
0.0	1.5120603015075378	0.0033268796387670085
0.0	1.7135678391959799	0.003403298354088241
0.0	1.9150753768844222	0.003482413496729555
0.0	2.1165829145728643	0.0035643550259828014
0.0	2.3180904522613064	0.0036492609243439786
0.0	2.519597989949749	0.003737277806723375
0.0	2.721105527638191	0.0038285615849755444
0.0	2.922613065326633	0.003923278193634142
0.0	3.124120603015075	0.004021604383458642
0.0	3.3256281407035178	0.004123728590222715
0.0	3.52713567839196	0.004229851887113666
0.0	3.728643216080402	0.00434018903018734
0.0	3.930150753768844	0.00445496960755521
0.0	4.131658291457287	0.0045744393043964425
0.0	4.333165829145728	0.004698861297517776
0.0	4.534673366834171	0.0048285177950653
0.0	4.736180904522613	0.004963711739167935
0.0	4.937688442211055	0.005104768691814914
0.0	5.1391959798994975	0.005252038927201388
0.0	5.34070351758794	0.005405899757192466
0.0	5.542211055276382	0.005566758120547301
0.0	5.743718592964824	0.005735053471220888
0.0	5.945226130653267	0.005911261006555064
0.0	6.146733668341708	0.006095895282644323
0.0	6.348241206030151	0.006289514271814604
0.0	6.549748743718593	0.006492723926227906
0.0	6.751256281407035	0.006706183322422722
0.0	6.952763819095478	0.006930610474491372
0.0	7.154271356783919	0.007166788919042316
0.0	7.355778894472362	0.007415575193675247
0.0	7.557286432160804	0.007677907353132718
0.0	7.758793969849246	0.007954814694496371
0.0	7.960301507537689	0.008247428895924438
0.0	8.16180904522613	0.008556996813951735
0.0	8.363316582914573	0.008884895234180862
0.0	8.564824120603015	0.009232647931711973
0.0	8.766331658291458	0.009601945474039697
0.0	8.967839195979899	0.00999466829449767
0.0	9.169346733668341	0.010412913684052116
0.0	9.370854271356784	0.010859027500474606
0.0	9.572361809045226	0.011335641586174953
0.0	9.773869346733669	0.011845718132025713
0.0	9.975376884422111	0.012392602541662938
0.0	10.176884422110552	0.012980086762638777
0.0	10.378391959798995	0.01361248559001464
0.0	10.579899497487437	0.014294729159876054
0.0	10.78140703517588	0.015032475798617233
0.0	10.982914572864322	0.015832250669396915
0.0	11.184422110552763	0.016701617390402015
0.0	11.385929648241206	0.01764939218053729
0.0	11.587437185929648	0.01868591339739714
0.0	11.78894472361809	0.019823383989759254
0.0	11.990452261306533	0.021076311030473766
0.0	12.191959798994976	0.022462076111159166
0.0	12.393467336683416	0.024001684516951213
0.0	12.594974874371859	0.025720762239834098
0.0	12.796482412060302	0.027650902091700173
0.0	12.997989949748744	0.029831510230318086
0.0	13.199497487437187	0.03231238394201614
0.0	13.401005025125627	0.035157381000022324
0.0	13.60251256281407	0.03844975743235629
0.0	13.804020100502512	0.04230012355884616
0.0	14.005527638190955	0.046858632628235274
0.0	14.207035175879398	0.05233424535458788
0.0	14.408542713567838	0.059026285921845105
0.0	14.61005025125628	0.06737831449062005
0.0	14.811557788944723	0.07807466385958861
0.0	15.013065326633166	0.09222368356281631
0.0	15.214572864321608	0.11173069463447761
0.0	15.416080402010051	0.1401256084806799
0.0	15.617587939698492	0.18461411937108654
0.0	15.819095477386934	0.2619685877451748
0.0	16.020603015075377	0.41937513233728313
0.0	16.22211055276382	0.8366830341397579
0.0	16.423618090452262	2.7548685670826623
0.0	16.625125628140704	47.35829172952793
0.0	16.826633165829147	4.048060486595249
0.0	17.02814070351759	1.0707199554247306
0.0	17.22964824120603	0.5725331703499208
0.0	17.43115577889447	0.4330761981616535
0.0	17.632663316582914	0.4083180376407797
0.0	17.834170854271356	0.44952732237502835
0.0	18.0356783919598	0.5590810001686844
0.0	18.23718592964824	0.7794911542493644
0.0	18.438693467336684	1.2422097120850333
0.0	18.640201005025126	2.413119082891298
0.0	18.84170854271357	6.896440338912898
0.0	19.04321608040201	65.41255148706063
0.0	19.244723618090454	30.074812907852266
0.0	19.446231155778893	5.0756748356867005
0.0	19.647738693467335	2.050194659614565
0.0	19.849246231155778	1.2375807909626182
0.0	20.05075376884422	1.835528958786722
0.0	20.252261306532663	0.7403283045037075
0.0	20.453768844221106	1.6607787097101714
0.0	20.655276381909548	1.868313867509195
0.0	20.85678391959799	0.8623608648275336
0.0	21.058291457286433	0.5622110326395499
0.0	21.259798994974876	0.650305607129754
0.0	21.46130653266332	1.0795268846749506
0.0	21.662814070351757	1.8436765215979884
0.0	21.8643216080402	4.627773691203789
0.0	22.065829145728642	45.456828925990436
0.0	22.267336683417085	18.101064675917378
0.0	22.468844221105527	3.184306330185755
0.0	22.67035175879397	1.331686740252658
0.0	22.871859296482413	0.7398432673776892
0.0	23.073366834170855	0.49201528536153966
0.0	23.274874371859298	0.38978157348196824
0.0	23.47638190954774	0.3830573154336995
0.0	23.67788944723618	0.5639758238724979
0.0	23.87939698492462	2.2373750863287265
0.0	24.080904522613064	7.2478110294495455
0.0	24.282412060301507	0.7328442969062052
0.0	24.48391959798995	0.2943172640779805
0.0	24.685427135678392	0.17681108600466222
0.0	24.886934673366834	0.1260489977560363
0.0	25.088442211055277	0.09813022820087906
0.0	25.28994974874372	0.08041292170170007
0.0	25.491457286432162	0.06808880356555591
0.0	25.692964824120605	0.058965404675586794
0.0	25.894472361809044	0.05190646531632553
0.0	26.095979899497486	0.04626422278892969
0.0	26.29748743718593	0.041641285564016334
0.0	26.49899497487437	0.03777934903073793
0.0	26.700502512562814	0.03450254172706265
0.0	26.902010050251256	0.03168650604999195
0.0	27.1035175879397	0.029240523033559826
0.0	27.30502512562814	0.027096665535779683
0.0	27.506532663316584	0.025202939746555682
0.0	27.708040201005026	0.02351879263400976
0.0	27.90954773869347	0.022012077885132156
0.0	28.111055276381908	0.020656951593431568
0.0	28.31256281407035	0.019432378342642036
0.0	28.514070351758793	0.018321048587658602
0.0	28.715577889447236	0.01730857965353792
0.0	28.917085427135678	0.01638291638376436
0.0	29.11859296482412	0.01553387495166323
0.0	29.320100502512563	0.014752791053688685
0.0	29.521608040201006	0.0140322453629462
0.0	29.72311557788945	0.013365846954966941
0.0	29.92462311557789	0.012748060777750215
0.0	30.126130653266333	0.012174068967229678
0.0	30.327638190954772	0.011639658443814174
0.0	30.529145728643215	0.011141129113201701
0.0	30.730653266331657	0.010675218364712222
0.0	30.9321608040201	0.010239038566817389
