η	ω	spec_lanczos
0.0	0.1	0.0019478609181031797
0.0	0.3005025125628141	0.0018784973665675363
0.0	0.5010050251256282	0.001907482963498029
0.0	0.7015075376884422	0.0019453984264119777
0.0	0.9020100502512562	0.001986414974204946
0.0	1.1025125628140704	0.002029450229670999
0.0	1.3030150753768843	0.0020742245507544446
0.0	1.5035175879396985	0.0021206735950243323
0.0	1.7040201005025126	0.0021688095097537516
0.0	1.9045226130653266	0.0022186781692330724
0.0	2.1050251256281407	0.0022703435429658543
0.0	2.305527638190955	0.002323881312160279
0.0	2.506030150753769	0.002379376109688613
0.0	2.7065326633165827	0.002436920347046321
0.0	2.907035175879397	0.002496613807545383
0.0	3.107537688442211	0.0025585636462962147
0.0	3.308040201005025	0.0026228846293552374
0.0	3.5085427135678393	0.002689699530524767
0.0	3.7090452261306535	0.0027591396456301417
0.0	3.909547738693467	0.0028313454052342054
0.0	4.110050251256282	0.002906467078281019
0.0	4.3105527638190955	0.002984665565939836
0.0	4.511055276381909	0.0030661132892873
0.0	4.711557788944724	0.003150995177607238
0.0	4.9120603015075375	0.0032395097666373628
0.0	5.112562814070352	0.0033318704184102984
0.0	5.313065326633166	0.0034283066766432778
0.0	5.5135678391959795	0.003529065774076767
0.0	5.714070351758794	0.003634414310863649
0.0	5.914572864321608	0.003744640126170529
0.0	6.115075376884422	0.0038600543886740508
0.0	6.315577889447236	0.003980993935729291
0.0	6.516080402010051	0.004107823895781576
0.0	6.716582914572864	0.0042409406342378865
0.0	6.917085427135678	0.0043807750696904235
0.0	7.117587939698493	0.0045277964153127214
0.0	7.318090452261306	0.004682516409699854
0.0	7.518592964824121	0.004845494112731937
0.0	7.719095477386935	0.005017341355622081
0.0	7.919597989949748	0.005198728950685287
0.0	8.120100502512562	0.005390393786187022
0.0	8.320603015075378	0.005593146955724112
0.0	8.521105527638191	0.005807883101001757
0.0	8.721608040201005	0.006035591182933148
0.0	8.922110552763819	0.006277366940412982
0.0	9.122613065326632	0.006534427351109087
0.0	9.323115577889448	0.006808127477039894
0.0	9.523618090452262	0.007099980163295684
0.0	9.724120603015075	0.007411679165928525
0.0	9.924623115577889	0.007745126421275004
0.0	10.125125628140703	0.008102464342441874
0.0	10.325628140703518	0.008486114251006687
0.0	10.526130653266332	0.008898822338873522
0.0	10.726633165829146	0.009343714928177446
0.0	10.92713567839196	0.009824365285670641
0.0	11.127638190954773	0.010344874893263805
0.0	11.328140703517589	0.010909972935986504
0.0	11.528643216080402	0.011525138924385345
0.0	11.729145728643216	0.01219675493764439
0.0	11.92964824120603	0.01293229612683659
0.0	12.130150753768845	0.01374057110512714
0.0	12.330653266331659	0.01463202804663614
0.0	12.531155778894473	0.015619148282258088
0.0	12.731658291457286	0.016716957785490694
0.0	12.9321608040201	0.017943699537309614
0.0	13.132663316582915	0.01932172849785286
0.0	13.33316582914573	0.020878719282957044
0.0	13.533668341708543	0.02264932042445486
0.0	13.734170854271357	0.024677458082183936
0.0	13.93467336683417	0.027019603311344925
0.0	14.135175879396986	0.02974950094327983
0.0	14.3356783919598	0.03296517102286393
0.0	14.536180904522613	0.036799542893860504
0.0	14.736683417085427	0.04143708045196382
0.0	14.93718592964824	0.04714064641634967
