η	ω	spec_lanczos
0.0	0.1	0.0017407078331492416
0.0	0.3005025125628141	0.0017791117876065586
0.0	0.5010050251256282	0.0018188162557696806
0.0	0.7015075376884422	0.0018598812272529043
0.0	0.9020100502512562	0.0019023702199537913
0.0	1.1025125628140704	0.00194635053371713
0.0	1.3030150753768843	0.001991893525647507
0.0	1.5035175879396985	0.0020390749092168855
0.0	1.7040201005025126	0.0020879750795568955
0.0	1.9045226130653266	0.0021386794675996882
0.0	2.1050251256281407	0.0021912789260411687
0.0	2.305527638190955	0.002245870150450688
0.0	2.506030150753769	0.0023025561392486134
0.0	2.7065326633165827	0.00236144669672349
0.0	2.907035175879397	0.002422658983773056
0.0	3.107537688442211	0.002486318121636272
0.0	3.308040201005025	0.002552557854549066
0.0	3.5085427135678393	0.002621521278016314
0.0	3.7090452261306535	0.0026933616402630453
0.0	3.909547738693467	0.002768243225425533
0.0	4.110050251256282	0.0028463423281900766
0.0	4.3105527638190955	0.0029278483309074384
0.0	4.511055276381909	0.003012964895734801
0.0	4.711557788944724	0.003101911286118371
0.0	4.9120603015075375	0.0031949238339712984
0.0	5.112562814070352	0.003292257571271863
0.0	5.313065326633166	0.0033941880475665378
0.0	5.5135678391959795	0.0035010133580820626
0.0	5.714070351758794	0.003613056410916528
0.0	5.914572864321608	0.0037306674661957847
0.0	6.115075376884422	0.0038542269852730265
0.0	6.315577889447236	0.003984148834170551
0.0	6.516080402010051	0.004120883892697952
0.0	6.716582914572864	0.004264924129260207
0.0	6.917085427135678	0.004416807211569869
0.0	7.117587939698493	0.004577121735646623
0.0	7.318090452261306	0.004746513170048389
0.0	7.518592964824121	0.004925690629762084
0.0	7.719095477386935	0.005115434615245236
0.0	7.919597989949748	0.005316605877578962
0.0	8.120100502512562	0.005530155601601235
0.0	8.320603015075378	0.005757137136547658
0.0	8.521105527638191	0.0059987195497900716
0.0	8.721608040201005	0.006256203335847843
0.0	8.922110552763819	0.006531038682656146
0.0	9.122613065326632	0.006824846783596916
0.0	9.323115577889448	0.007139444791542078
0.0	9.523618090452262	0.007476875145999583
0.0	9.724120603015075	0.007839440174084777
0.0	9.924623115577889	0.008229743080605019
0.0	10.125125628140703	0.008650736715501612
0.0	10.325628140703518	0.009105781856213037
0.0	10.526130653266332	0.009598717192402541
0.0	10.726633165829146	0.010133943783722848
0.0	10.92713567839196	0.010716527522706683
0.0	11.127638190954773	0.011352324136253747
