η	ω	spec_lanczos
0.0	30.375879396984924	0.014294664548276857
0.0	30.576381909547738	0.013689106241498963
0.0	30.77688442211055	0.013122714648922161
0.0	30.977386934673365	0.012592065145956474
0.0	31.17788944723618	0.012094110891921884
0.0	31.378391959798996	0.011626132589731563
0.0	31.57889447236181	0.011185696042363809
0.0	31.779396984924624	0.010770616128271772
0.0	31.979899497487438	0.010378926089952702
0.0	32.18040201005025	0.010008851242844006
0.0	32.380904522613065	0.009658786379502632
0.0	32.58140703517588	0.009327276277078592
0.0	32.78190954773869	0.00901299882224408
0.0	32.982412060301506	0.008714750352916767
0.0	33.18291457286432	0.008431432884844589
0.0	33.38341708542713	0.00816204294688013
0.0	33.58391959798995	0.00790566179426828
0.0	33.78442211055276	0.007661446806630745
0.0	33.984924623115575	0.007428623908285371
0.0	34.185427135678395	0.0072064808746049565
0.0	34.38592964824121	0.006994361410909709
0.0	34.58643216080402	0.00679165991234773
0.0	34.78693467336684	0.006597816840032359
0.0	34.98743718592965	0.0064123146985899685
0.0	35.187939698492464	0.006234674747748127
0.0	35.38844221105528	0.006064455221186724
0.0	35.58894472361809	0.0059012559956297
0.0	35.789447236180905	0.005744787563927826
0.0	35.98994974874372	0.0055977834358952976
0.0	36.19045226130653	0.0054500737079796495
0.0	36.390954773869346	0.005311125774488279
0.0	36.59145728643216	0.005177969221028841
0.0	36.791959798994974	0.0050510941901580194
0.0	36.99246231155779	0.00492565113807818
0.0	37.1929648241206	0.004806701728163622
0.0	37.393467336683415	0.004696121478182242
0.0	37.59396984924623	0.004582212272081361
0.0	37.79447236180904	0.004479910794651954
0.0	37.994974874371856	0.004373814174828053
0.0	38.19547738693468	0.004273302700981865
0.0	38.39597989949749	0.004193037219255389
0.0	38.596482412060304	0.004085960668148697
0.0	38.79698492462312	0.003994385803717064
0.0	38.99748743718593	0.003908984856061538
0.0	39.197989949748745	0.003861064969988878
0.0	39.39849246231156	0.0037457647943978005
0.0	39.59899497487437	0.0036646948934859914
0.0	39.799497487437186	0.0035909244159116156
0.0	40.0	0.00357376797525615
0.06060606060606061	0.1	0.0035456888565994884
0.06060606060606061	0.3005025125628141	0.0036204553727102826
0.06060606060606061	0.5010050251256282	0.0036976360432381637
0.06060606060606061	0.7015075376884422	0.0037773369807589463
0.06060606060606061	0.9020100502512562	0.00385967025022177
0.06060606060606061	1.1025125628140704	0.003944754277997143
0.06060606060606061	1.3030150753768843	0.004032714294405444
0.06060606060606061	1.5035175879396985	0.004123682812907277
0.06060606060606061	1.7040201005025126	0.004217800149518299
0.06060606060606061	1.9045226130653266	0.004315214986377678
0.06060606060606061	2.1050251256281407	0.004416084983853499
0.06060606060606061	2.305527638190955	0.004520577446066327
0.06060606060606061	2.506030150753769	0.004628870045277579
0.06060606060606061	2.7065326633165827	0.004741151611226514
0.06060606060606061	2.907035175879397	0.004857622992222624
0.06060606060606061	3.107537688442211	0.004978497995621365
0.06060606060606061	3.308040201005025	0.005104004416243616
0.06060606060606061	3.5085427135678393	0.0052343851623623565
0.06060606060606061	3.7090452261306535	0.005369899490092023
0.06060606060606061	3.909547738693467	0.005510824358402809
0.06060606060606061	4.110050251256282	0.005657455918569553
0.06060606060606061	4.3105527638190955	0.00581011115368731
0.06060606060606061	4.511055276381909	0.005969129685982329
0.06060606060606061	4.711557788944724	0.0061348757720626436
0.06060606060606061	4.9120603015075375	0.006307740509044196
0.06060606060606061	5.112562814070352	0.006488144277719716
0.06060606060606061	5.313065326633166	0.006676539452688206
0.06060606060606061	5.5135678391959795	0.0068734134137267665
0.06060606060606061	5.714070351758794	0.007079291897775289
0.06060606060606061	5.914572864321608	0.0072947427368569165
0.06060606060606061	6.115075376884422	0.007520380034234906
0.06060606060606061	6.315577889447236	0.007756868839313326
0.06060606060606061	6.516080402010051	0.008004930391465014
0.06060606060606061	6.716582914572864	0.00826534801441715
0.06060606060606061	6.917085427135678	0.00853897375640488
0.06060606060606061	7.117587939698493	0.008826735887470863
0.06060606060606061	7.318090452261306	0.009129647384596372
0.06060606060606061	7.518592964824121	0.009448815558494177
0.06060606060606061	7.719095477386935	0.009785453003732352
0.06060606060606061	7.919597989949748	0.010140890087477365
0.06060606060606061	8.120100502512562	0.01051658923289889
0.06060606060606061	8.320603015075378	0.010914161302892505
0.06060606060606061	8.521105527638191	0.011335384450430181
0.06060606060606061	8.721608040201005	0.011782225876339696
0.06060606060606061	8.922110552763819	0.012256867027224451
0.06060606060606061	9.122613065326632	0.012761732880204707
0.06060606060606061	9.323115577889448	0.013299526103209454
0.06060606060606061	9.523618090452262	0.013873267057557403
0.06060606060606061	9.724120603015075	0.014486340833912119
0.06060606060606061	9.924623115577889	0.015142552797130292
0.06060606060606061	10.125125628140703	0.015846194478422154
0.06060606060606061	10.325628140703518	0.01660212211931928
0.06060606060606061	10.526130653266332	0.01741585077474587
0.06060606060606061	10.726633165829146	0.01829366766788457
0.06060606060606061	10.92713567839196	0.01924276952087089
0.06060606060606061	11.127638190954773	0.020271429950898017
0.06060606060606061	11.328140703517589	0.021389204845336778
0.06060606060606061	11.528643216080402	0.022607186088742834
0.06060606060606061	11.729145728643216	0.023938317363526192
0.06060606060606061	11.92964824120603	0.025397790355041815
0.06060606060606061	12.130150753768845	0.027003546107439512
0.06060606060606061	12.330653266331659	0.028776915316096108
0.06060606060606061	12.531155778894473	0.030743444246368726
0.06060606060606061	12.731658291457286	0.03293397164951049
0.06060606060606061	12.9321608040201	0.03538604950491545
0.06060606060606061	13.132663316582915	0.03814584144603264
0.06060606060606061	13.33316582914573	0.041270695135842465
0.06060606060606061	13.533668341708543	0.04483268165453085
0.06060606060606061	13.734170854271357	0.04892354832939969
0.06060606060606061	13.93467336683417	0.05366178019835233
0.06060606060606061	14.135175879396986	0.05920287937308194
0.06060606060606061	14.3356783919598	0.06575468093566855
0.06060606060606061	14.536180904522613	0.07360077898315685
0.06060606060606061	14.736683417085427	0.08313743861786496
0.06060606060606061	14.93718592964824	0.0949337702916398
0.06060606060606061	15.137688442211056	0.10983376100962768
0.06060606060606061	15.33819095477387	0.12913742051710872
0.06060606060606061	15.538693467336683	0.15494042599533875
0.06060606060606061	15.739195979899497	0.19081432426071737
0.06060606060606061	15.93969849246231	0.2432842070729867
0.06060606060606061	16.140201005025126	0.3253882642504207
0.06060606060606061	16.34070351758794	0.4665054836491006
0.06060606060606061	16.541206030150754	0.7451747430247565
0.06060606060606061	16.741708542713567	1.435430485538018
0.06060606060606061	16.94221105527638	4.097506675674564
0.06060606060606061	17.142713567839195	41.36644391355673
0.06060606060606061	17.34321608040201	15.326335132668033
0.06060606060606061	17.543718592964826	2.8399634849396787
0.06060606060606061	17.74422110552764	1.2665278754763964
0.06060606060606061	17.944723618090453	0.8303644524663005
0.06060606060606061	18.145226130653267	0.7040444639709424
0.06060606060606061	18.34572864321608	0.7413664661598817
0.06060606060606061	18.546231155778894	1.2961620306489618
0.06060606060606061	18.746733668341708	1.2973272828732854
0.06060606060606061	18.94723618090452	2.294073537278258
0.06060606060606061	19.147738693467335	5.947006864634022
0.06060606060606061	19.34824120603015	42.67641188872523
0.06060606060606061	19.548743718592966	43.79618975150868
0.06060606060606061	19.74924623115578	6.223031447199356
0.06060606060606061	19.949748743718594	4.3536407164125235
0.06060606060606061	20.150251256281408	2.2658988159635887
0.06060606060606061	20.35075376884422	1.4212378325996027
0.06060606060606061	20.551256281407035	5.187236818245608
0.06060606060606061	20.75175879396985	3.401347860223005
0.06060606060606061	20.952261306532662	1.0114782126917128
0.06060606060606061	21.152763819095476	1.0191881801726927
0.06060606060606061	21.35326633165829	1.5662438106332515
0.06060606060606061	21.553768844221107	3.7535027172363113
0.06060606060606061	21.75427135678392	19.885723835742258
0.06060606060606061	21.954773869346734	55.28108683677623
0.06060606060606061	22.155276381909548	5.288439575523414
0.06060606060606061	22.355778894472362	1.937830042581934
0.06060606060606061	22.556281407035176	1.0207257804035745
0.06060606060606061	22.75678391959799	0.7107122663361166
0.06060606060606061	22.957286432160803	0.6351723475093035
0.06060606060606061	23.157788944723617	0.852600639048629
0.06060606060606061	23.35829145728643	1.5546733452872348
0.06060606060606061	23.558793969849248	11.71477070143581
0.06060606060606061	23.75929648241206	7.085612693696228
0.06060606060606061	23.959798994974875	1.2039673472861934
0.06060606060606061	24.16030150753769	0.5175799289456564
0.06060606060606061	24.360804020100502	0.3069276978089346
0.06060606060606061	24.561306532663316	0.2125352129777603
0.06060606060606061	24.76180904522613	0.16062705897159466
0.06060606060606061	24.962311557788944	0.12820939068527323
0.06060606060606061	25.162814070351757	0.10615177360453441
0.06060606060606061	25.363316582914575	0.09020245991257667
0.06060606060606061	25.56381909547739	0.07814082371587996
0.06060606060606061	25.764321608040202	0.06870240552796886
0.06060606060606061	25.964824120603016	0.0611169939538701
0.06060606060606061	26.16532663316583	0.05488943375867985
0.06060606060606061	26.365829145728643	0.04968707569840891
0.06060606060606061	26.566331658291457	0.045278141557622775
0.06060606060606061	26.76683417085427	0.041496113768989956
0.06060606060606061	26.967336683417084	0.038218207984778235
0.06060606060606061	27.167839195979898	0.03535184494148001
0.06060606060606061	27.368341708542715	0.032825859488356875
0.06060606060606061	27.56884422110553	0.030584618510592167
0.06060606060606061	27.769346733668343	0.02858398277793809
0.06060606060606061	27.969849246231156	0.026788470937938017
0.06060606060606061	28.17035175879397	0.025169227067808896
0.06060606060606061	28.370854271356784	0.0237025374895518
0.06060606060606061	28.571356783919597	0.022368730643890486
0.06060606060606061	28.77185929648241	0.021151349001030287
0.06060606060606061	28.972361809045225	0.020036517368145514
0.06060606060606061	29.17286432160804	0.019012455124951592
0.06060606060606061	29.373366834170856	0.018069095389501032
0.06060606060606061	29.57386934673367	0.017197784629978143
0.06060606060606061	29.774371859296483	0.016391043500196923
0.06060606060606061	29.974874371859297	0.015642374768134487
0.06060606060606061	30.17537688442211	0.014946107826554296
0.06060606060606061	30.375879396984924	0.014297271881313956
0.06060606060606061	30.576381909547738	0.013691491812424725
0.06060606060606061	30.77688442211055	0.013124902102575822
0.06060606060606061	30.977386934673365	0.012594075269927866
0.06060606060606061	31.17788944723618	0.01209596202539836
0.06060606060606061	31.378391959798996	0.011627840968995674
0.06060606060606061	31.57889447236181	0.011187276094492757
0.06060606060606061	31.779396984924624	0.010772080722466871
0.06060606060606061	31.979899497487438	0.010380286754297247
0.06060606060606061	32.18040201005025	0.010010118353058947
0.06060606060606061	32.380904522613065	0.009659969325380323
0.06060606060606061	32.58140703517588	0.009328383611696583
0.06060606060606061	32.78190954773869	0.009014038398796212
0.06060606060606061	32.982412060301506	0.008715729454092856
0.06060606060606061	33.18291457286432	0.008432358350250212
0.06060606060606061	33.38341708542713	0.008162921305223707
0.06060606060606061	33.58391959798995	0.007906499409345739
0.06060606060606061	33.78442211055276	0.007662250050241699
0.06060606060606061	33.984924623115575	0.007429399380527131
0.06060606060606061	34.185427135678395	0.007207235705322589
0.06060606060606061	34.38592964824121	0.006995103701327783
0.06060606060606061	34.58643216080402	0.0067923994262273435
0.06060606060606061	34.78693467336684	0.006598566160784318
0.06060606060606061	34.98743718592965	0.006413091317026001
0.06060606060606061	35.187939698492464	0.006235505192337052
0.06060606060606061	35.38844221105528	0.006065384357321185
0.06060606060606061	35.58894472361809	0.005902373187574549
0.06060606060606061	35.789447236180905	0.005746353531263477
0.06060606060606061	35.98994974874372	0.005603351792657849
0.06060606060606061	36.19045226130653	0.005454287340957367
0.06060606060606061	36.390954773869346	0.005325870426328526
0.06060606060606061	36.59145728643216	0.005361679239938017
0.06060606060606061	36.791959798994974	0.005061239334410951
0.06060606060606061	36.99246231155779	0.004929392781633129
0.06060606060606061	37.1929648241206	0.00480895757578902
0.06060606060606061	37.393467336683415	0.004696170600703387
0.06060606060606061	37.59396984924623	0.004584303220535169
0.06060606060606061	37.79447236180904	0.004478477980775093
0.06060606060606061	37.994974874371856	0.00438222800535724
0.06060606060606061	38.19547738693468	0.004309371287247463
0.06060606060606061	38.39597989949749	0.004489891288602582
0.06060606060606061	38.596482412060304	0.004123074881764867
0.06060606060606061	38.79698492462312	0.004002713082234437
0.06060606060606061	38.99748743718593	0.003911835546283068
0.06060606060606061	39.197989949748745	0.003833884576955219
0.06060606060606061	39.39849246231156	0.003760652600499567
0.06060606060606061	39.59899497487437	0.003666348669949198
0.06060606060606061	39.799497487437186	0.0035900575643081304
0.06060606060606061	40.0	0.0035257757932441007
0.12121212121212122	0.1	0.0035475151603488685
0.12121212121212122	0.3005025125628141	0.0036223436944107226
0.12121212121212122	0.5010050251256282	0.003699589290139498
0.12121212121212122	0.7015075376884422	0.003779358233056566
0.12121212121212122	0.9020100502512562	0.003861762773527259
0.12121212121212122	1.1025125628140704	0.003946921536869248
0.12121212121212122	1.3030150753768843	0.0040349599670426745
0.12121212121212122	1.5035175879396985	0.004126010807118674
0.12121212121212122	1.7040201005025126	0.004220214620100596
0.12121212121212122	1.9045226130653266	0.0043177203540411815
0.12121212121212122	2.1050251256281407	0.00441868595585634
0.12121212121212122	2.305527638190955	0.004523279038735182
0.12121212121212122	2.506030150753769	0.004631677608613982
0.12121212121212122	2.7065326633165827	0.00474407085582182
0.12121212121212122	2.907035175879397	0.004860660018731836
0.12121212121212122	3.107537688442211	0.004981659327076909
0.12121212121212122	3.308040201005025	0.0051072970335253355
0.12121212121212122	3.5085427135678393	0.005237816543180003
0.12121212121212122	3.7090452261306535	0.005373477651882442
0.12121212121212122	3.909547738693467	0.005514557905596455
0.12121212121212122	4.110050251256282	0.005661354094741032
0.12121212121212122	4.3105527638190955	0.005814183899174059
0.12121212121212122	4.511055276381909	0.005973387701634737
0.12121212121212122	4.711557788944724	0.006139330589881182
0.12121212121212122	4.9120603015075375	0.006312404570565027
0.12121212121212122	5.112562814070352	0.006493031021133431
0.12121212121212122	5.313065326633166	0.006681663409819088
0.12121212121212122	5.5135678391959795	0.006878790318166343
0.12121212121212122	5.714070351758794	0.0070849388056578215
0.12121212121212122	5.914572864321608	0.007300678161991311
0.12121212121212122	6.115075376884422	0.007526624099573483
0.12121212121212122	6.315577889447236	0.007763443447050431
0.12121212121212122	6.516080402010051	0.008011859414426848
0.12121212121212122	6.716582914572864	0.008272657511839669
0.12121212121212122	6.917085427135678	0.008546692217712712
0.12121212121212122	7.117587939698493	0.008834894508283786
0.12121212121212122	7.318090452261306	0.00913828037992181
0.12121212121212122	7.518592964824121	0.009457960518939731
0.12121212121212122	7.719095477386935	0.009795151301623582
0.12121212121212122	7.919597989949748	0.010151187341032548
0.12121212121212122	8.120100502512562	0.010527535838143717
0.12121212121212122	8.320603015075378	0.010925813044856347
0.12121212121212122	8.521105527638191	0.011347803207430451
0.12121212121212122	8.721608040201005	0.011795480433932302
0.12121212121212122	8.922110552763819	0.012271034021804322
0.12121212121212122	9.122613065326632	0.01277689789644539
0.12121212121212122	9.323115577889448	0.013315784954746765
0.12121212121212122	9.523618090452262	0.013890727286824878
0.12121212121212122	9.724120603015075	0.01450512347518514
0.12121212121212122	9.924623115577889	0.015162794457105435
0.12121212121212122	10.125125628140703	0.01586804980167478
0.12121212121212122	10.325628140703518	0.01662576672258315
0.12121212121212122	10.526130653266332	0.01744148475526718
0.12121212121212122	10.726633165829146	0.01832151981864436
0.12121212121212122	10.92713567839196	0.019273102421326186
0.12121212121212122	11.127638190954773	0.020304546148937796
0.12121212121212122	11.328140703517589	0.021425454408385145
0.12121212121212122	11.528643216080402	0.022646975885000836
0.12121212121212122	11.729145728643216	0.02398212254623838
0.12121212121212122	11.92964824120603	0.025446168674938385
0.12121212121212122	12.130150753768845	0.02705715588795665
0.12121212121212122	12.330653266331659	0.028836538217464305
0.12121212121212122	12.531155778894473	0.030810014355436552
0.12121212121212122	12.731658291457286	0.03300861301898203
0.12121212121212122	12.9321608040201	0.035470125116420476
0.12121212121212122	13.132663316582915	0.03824101782481633
0.12121212121212122	13.33316582914573	0.04137902872414095
0.12121212121212122	13.533668341708543	0.04495673592332173
0.12121212121212122	13.734170854271357	0.04906655509352933
0.12121212121212122	13.93467336683417	0.05382786577003631
0.12121212121212122	14.135175879396986	0.05939738795408663
0.12121212121212122	14.3356783919598	0.06598464752735443
0.12121212121212122	14.536180904522613	0.07387563880534796
0.12121212121212122	14.736683417085427	0.08347012294424258
0.12121212121212122	14.93718592964824	0.09534245761619084
0.12121212121212122	15.137688442211056	0.11034478890888141
0.12121212121212122	15.33819095477387	0.12979036112008957
0.12121212121212122	15.538693467336683	0.15579744848886112
0.12121212121212122	15.739195979899497	0.19197870618424134
0.12121212121212122	15.93969849246231	0.24494025520749702
0.12121212121212122	16.140201005025126	0.32789760566056525
0.12121212121212122	16.34070351758794	0.4706769707910843
0.12121212121212122	16.541206030150754	0.7532011984646031
0.12121212121212122	16.741708542713567	1.4554259021067235
0.12121212121212122	16.94221105527638	4.184225435632006
0.12121212121212122	17.142713567839195	43.41983899696079
0.12121212121212122	17.34321608040201	14.949074227439144
0.12121212121212122	17.543718592964826	2.8186917785105794
0.12121212121212122	17.74422110552764	1.264614782402209
0.12121212121212122	17.944723618090453	0.8324976323207915
0.12121212121212122	18.145226130653267	0.7088298434219678
0.12121212121212122	18.34572864321608	0.7503175858280534
0.12121212121212122	18.546231155778894	1.3198858210275901
0.12121212121212122	18.746733668341708	1.336705030723558
0.12121212121212122	18.94723618090452	2.410002030159175
0.12121212121212122	19.147738693467335	6.524454553220518
0.12121212121212122	19.34824120603015	55.2724423232376
0.12121212121212122	19.548743718592966	33.714575156221365
0.12121212121212122	19.74924623115578	5.5601270059123085
0.12121212121212122	19.949748743718594	3.6818853913141307
0.12121212121212122	20.150251256281408	3.4130918232148377
0.12121212121212122	20.35075376884422	1.6285667720525483
0.12121212121212122	20.551256281407035	6.060754812948309
0.12121212121212122	20.75175879396985	2.536611133746956
0.12121212121212122	20.952261306532662	1.0543724416846358
0.12121212121212122	21.152763819095476	1.0170113601674287
0.12121212121212122	21.35326633165829	1.5471412009518453
0.12121212121212122	21.553768844221107	3.568916833550262
0.12121212121212122	21.75427135678392	17.82476589282695
0.12121212121212122	21.954773869346734	59.7788209139763
0.12121212121212122	22.155276381909548	5.474717129338683
0.12121212121212122	22.355778894472362	1.9641980178497123
0.12121212121212122	22.556281407035176	1.033974563613837
0.12121212121212122	22.75678391959799	0.7170138365848528
0.12121212121212122	22.957286432160803	0.638845941290628
0.12121212121212122	23.157788944723617	0.8561658492261092
0.12121212121212122	23.35829145728643	1.554416204943269
0.12121212121212122	23.558793969849248	11.603551869840805
0.12121212121212122	23.75929648241206	7.198236045863793
0.12121212121212122	23.959798994974875	1.2144386345100273
0.12121212121212122	24.16030150753769	0.5209308246622848
0.12121212121212122	24.360804020100502	0.30856164722236223
0.12121212121212122	24.561306532663316	0.21350442475148976
0.12121212121212122	24.76180904522613	0.16126855396328243
0.12121212121212122	24.962311557788944	0.12866408088551637
0.12121212121212122	25.162814070351757	0.10648930920744595
0.12121212121212122	25.363316582914575	0.09046148985161041
0.12121212121212122	25.56381909547739	0.07834464723044839
0.12121212121212122	25.764321608040202	0.06886596437139152
0.12121212121212122	25.964824120603016	0.06125033701159235
0.12121212121212122	26.16532663316583	0.054999577696743164
0.12121212121212122	26.365829145728643	0.04977907044613553
0.12121212121212122	26.566331658291457	0.045355713110171475
0.12121212121212122	26.76683417085427	0.04156206904721492
0.12121212121212122	26.967336683417084	0.03827469918175149
0.12121212121212122	27.167839195979898	0.03540054746730582
0.12121212121212122	27.368341708542715	0.0328680949204364
0.12121212121212122	27.56884422110553	0.03062144148288482
0.12121212121212122	27.769346733668343	0.028616243604928013
0.12121212121212122	27.969849246231156	0.02681686153659442
0.12121212121212122	28.17035175879397	0.025194315151456995
0.12121212121212122	28.370854271356784	0.023724792378944065
0.12121212121212122	28.571356783919597	0.02238854299086711
0.12121212121212122	28.77185929648241	0.02116904602824896
0.12121212121212122	28.972361809045225	0.020052374763249083
0.12121212121212122	29.17286432160804	0.0190267064092405
0.12121212121212122	29.373366834170856	0.01808193935977958
0.12121212121212122	29.57386934673367	0.017209391315955593
0.12121212121212122	29.774371859296483	0.016401558967998327
0.12121212121212122	29.974874371859297	0.01565192501946617
0.12121212121212122	30.17537688442211	0.01495480198371265
0.12121212121212122	30.375879396984924	0.014305204804278377
0.12121212121212122	30.576381909547738	0.013698746261422052
0.12121212121212122	30.77688442211055	0.0131315505347272
0.12121212121212122	30.977386934673365	0.012600181339754128
0.12121212121212122	31.17788944723618	0.012101581844541406
0.12121212121212122	31.378391959798996	0.011633024169409733
0.12121212121212122	31.57889447236181	0.011192066730773
0.12121212121212122	31.779396984924624	0.010776518042330572
0.12121212121212122	31.979899497487438	0.010384405861092945
0.12121212121212122	32.18040201005025	0.010013950780249114
0.12121212121212122	32.380904522613065	0.009663543540017994
0.12121212121212122	32.58140703517588	0.009331725461874208
0.12121212121212122	32.78190954773869	0.009017171518848196
0.12121212121212122	32.982412060301506	0.008718675641042574
0.12121212121212122	33.18291457286432	0.008435137925805396
0.12121212121212122	33.38341708542713	0.008165553479954412
0.12121212121212122	33.58391959798995	0.007909002670311185
0.12121212121212122	33.78442211055276	0.007664642601735835
0.12121212121212122	33.984924623115575	0.007431699682588331
0.12121212121212122	34.185427135678395	0.007209463181742608
0.12121212121212122	34.38592964824121	0.006997279739643184
0.12121212121212122	34.58643216080402	0.006794548892300241
0.12121212121212122	34.78693467336684	0.006600719862628888
0.12121212121212122	34.98743718592965	0.006415290347884428
