η	ω	spec_lanczos
0.0	0.1	0.00809469207015287
0.0	0.2201005025125628	0.008276786947289996
0.0	0.3402010050251256	0.008465293334567166
0.0	0.46030150753768845	0.008660525162862247
0.0	0.5804020100502513	0.008862816376034133
0.0	0.700502512562814	0.009072522522289808
0.0	0.8206030150753769	0.00929002249861262
0.0	0.9407035175879397	0.009515720465647184
0.0	1.0608040201005025	0.009750047952729468
0.0	1.1809045226130652	0.009993466175389034
0.0	1.3010050251256282	0.010246468590693383
0.0	1.421105527638191	0.010509583719320833
0.0	1.5412060301507537	0.010783378267322974
0.0	1.6613065326633165	0.011068460585268872
0.0	1.7814070351758795	0.011365484507971865
0.0	1.9015075376884423	0.011675153624429313
0.0	2.021608040201005	0.011998226035130616
0.0	2.141708542713568	0.012335519662719814
0.0	2.261809045226131	0.012687918192392164
0.0	2.3819095477386933	0.013056377730673068
0.0	2.5020100502512563	0.013441934285752919
0.0	2.622110552763819	0.013845712189805315
0.0	2.742211055276382	0.0142689336042762
0.0	2.862311557788945	0.014712929273716011
0.0	2.9824120603015074	0.015179150723228126
0.0	3.1025125628140704	0.015669184130135547
0.0	3.2226130653266334	0.016184766143423634
0.0	3.342713567839196	0.016727801976652464
0.0	3.462814070351759	0.017300386163576823
0.0	3.5829145728643215	0.01790482644349162
0.0	3.7030150753768845	0.018543671338953165
0.0	3.8231155778894474	0.01921974210665898
0.0	3.94321608040201	0.019936169888909942
0.0	4.063316582914573	0.020696439076033607
0.0	4.183417085427136	0.0215044381196331
0.0	4.303517587939698	0.022364519325981384
0.0	4.423618090452261	0.023281569526120857
0.0	4.543718592964824	0.02426109398801626
0.0	4.663819095477387	0.025309316538398165
0.0	4.78391959798995	0.02643329964099045
0.0	4.904020100502512	0.027641089192739932
0.0	5.024120603015075	0.028941890131843583
0.0	5.144221105527638	0.030346280713912183
0.0	5.264321608040201	0.031866475664217006
0.0	5.384422110552764	0.033516651579552956
0.0	5.504522613065326	0.03531335225500685
0.0	5.624623115577889	0.0372759975156203
0.0	5.744723618090452	0.03942752732509411
0.0	5.864824120603015	0.04179522444006776
0.0	5.984924623115578	0.044411775210434566
0.0	6.105025125628141	0.04731665163410927
0.0	6.225125628140703	0.05055793209315596
0.0	6.345226130653266	0.054194729068460755
0.0	6.465326633165829	0.058300468790662946
0.0	6.585427135678392	0.06296738540293277
0.0	6.705527638190955	0.06831277623654965
0.0	6.825628140703517	0.07448785897009798
0.0	6.94572864321608	0.0816905529184321
0.0	7.065829145728643	0.0901843156044677
0.0	7.185929648241206	0.10032656488719738
0.0	7.306030150753769	0.11261271706295495
0.0	7.426130653266331	0.1277465063745636
0.0	7.546231155778894	0.14675621175455364
0.0	7.666331658291457	0.17119459338536855
0.0	7.78643216080402	0.20349933879895385
0.0	7.906532663316583	0.24768019819078002
0.0	8.026633165829146	0.3107207364682815
0.0	8.146733668341708	0.4056888457188594
0.0	8.26683417085427	0.5594227211202565
0.0	8.386934673366834	0.8344425819938698
0.0	8.507035175879397	1.4053296996435078
0.0	8.62713567839196	2.920901176373801
0.0	8.747236180904522	9.453246924907429
0.0	8.867336683417085	71.14508331499324
0.0	8.987437185929648	13.74144686895824
0.0	9.10753768844221	3.6193319752913946
0.0	9.227638190954774	1.65690182985128
0.0	9.347738693467337	0.983976273843807
0.0	9.467839195979899	0.6839065659614021
0.0	9.587939698492463	0.5310555901589407
0.0	9.708040201005025	0.44919647457195444
0.0	9.828140703517589	0.4073944067121062
0.0	9.94824120603015	0.3918760218463
0.0	10.068341708542713	0.39598255283046513
0.0	10.188442211055277	0.418449176708228
0.0	10.308542713567839	0.460358796059406
0.0	10.428643216080403	0.5261595326225692
0.0	10.548743718592965	0.6247688756826991
0.0	10.668844221105527	0.7726862685489508
0.0	10.78894472361809	1.0011396250783409
0.0	10.909045226130653	1.3735135896052617
0.0	11.029145728643217	2.0334240194559117
0.0	11.149246231155779	3.363844331786078
0.0	11.26934673366834	6.6812541161559285
0.0	11.389447236180905	19.073190145666064
0.0	11.509547738693467	129.9813650876776
0.0	11.62964824120603	61.038158077526624
0.0	11.749748743718593	12.779435848397197
0.0	11.869849246231155	5.217240471533395
0.0	11.989949748743719	2.8368855796403567
0.0	12.11005025125628	1.8115122380206452
0.0	12.230150753768845	1.3006814758824976
0.0	12.350251256281407	1.0807498340478083
0.0	12.47035175879397	1.6125062411698357
0.0	12.590452261306533	1.1946095259176073
0.0	12.710552763819095	0.9670346352857931
0.0	12.830653266331659	3.1360821919590647
0.0	12.950753768844221	1.2152379682265133
0.0	13.070854271356785	0.9553166658706926
0.0	13.190954773869347	3.080683154259375
0.0	13.311055276381909	0.8007414114273173
0.0	13.431155778894473	0.5393772267957041
0.0	13.551256281407035	0.5198460479711852
0.0	13.671356783919599	0.5753849171428267
0.0	13.791457286432161	0.7038074017108372
0.0	13.911557788944723	0.966274810584053
0.0	14.031658291457287	1.762272893195209
0.0	14.151758793969849	2.5392224513544166
0.0	14.271859296482413	5.075532330960643
0.0	14.391959798994975	19.18756650527966
0.0	14.512060301507537	99.99724383627661
0.0	14.632160804020101	13.27865281175567
0.0	14.752261306532663	4.085783532799577
0.0	14.872361809045227	1.9596573732568128
0.0	14.992462311557789	1.1635656201369784
0.0	15.112562814070351	0.7863329366367431
0.0	15.232663316582915	0.5961013808091242
0.0	15.352763819095477	0.493877679116351
0.0	15.472864321608041	0.38488175307397815
0.0	15.592964824120603	0.3429092258495148
0.0	15.713065326633165	0.33830574179990563
0.0	15.83316582914573	0.38772771380924365
0.0	15.953266331658291	0.5747468680049335
0.0	16.073366834170855	1.3988292216693345
0.0	16.193467336683415	9.464595245809456
0.0	16.31356783919598	2.952745084836058
0.0	16.433668341708543	0.7532259355411514
0.0	16.553768844221107	0.36456445763292866
0.0	16.673869346733667	0.2313860629654468
0.0	16.79396984924623	0.16865472987050137
0.0	16.914070351758795	0.13308508039209382
0.0	17.034170854271355	0.11032986420709975
0.0	17.15427135678392	0.09450312959253515
0.0	17.274371859296483	0.08281176112754937
0.0	17.394472361809044	0.07377711993575167
0.0	17.514572864321607	0.06655453395151917
0.0	17.63467336683417	0.060625698817175284
0.0	17.754773869346735	0.05565548043762091
0.0	17.874874371859296	0.05141786645699493
0.0	17.99497487437186	0.047754582002725
0.0	18.115075376884423	0.04455124681347529
0.0	18.235175879396984	0.04172295199573893
0.0	18.355276381909547	0.0392051914321991
0.0	18.47537688442211	0.03694796631484782
0.0	18.59547738693467	0.03491183842281529
0.0	18.715577889447236	0.03306521843906091
0.0	18.8356783919598	0.031382459197541
0.0	18.955778894472363	0.029842486867246838
0.0	19.075879396984924	0.028427799880060757
0.0	19.195979899497488	0.027123724506828317
0.0	19.31608040201005	0.025917853027531797
0.0	19.43618090452261	0.02479961427651938
0.0	19.556281407035176	0.02375994218536875
0.0	19.67638190954774	0.022791019131687407
0.0	19.7964824120603	0.02188608019913058
0.0	19.916582914572864	0.021039276149374793
0.0	20.036683417085428	0.020245620226973328
0.0	20.15678391959799	0.019501148780023205
0.0	20.27688442211055	0.018804018200763602
0.0	20.396984924623116	0.018162811007442877
0.0	20.51708542713568	0.01773042531068377
0.0	20.63718592964824	0.0170101652169977
0.0	20.757286432160804	0.016375189503568557
0.0	20.877386934673368	0.01583293364171556
0.0	20.997487437185928	0.015326126330319068
0.0	21.117587939698492	0.014846829308874786
0.0	21.237688442211056	0.014392038299804396
0.0	21.35778894472362	0.013959935108135051
0.0	21.47788944723618	0.013549363691104774
0.0	21.597989949748744	0.013160145949129638
0.0	21.718090452261308	0.012795134311007084
0.0	21.838190954773868	0.012474238485601918
0.0	21.958291457286432	0.012445396691199808
0.0	22.078391959798996	0.011996826810049868
0.0	22.198492462311556	0.011477904219087016
0.0	22.31859296482412	0.011147616008671955
0.0	22.438693467336684	0.010850839013077287
0.0	22.558793969849248	0.01057390439876474
0.0	22.678894472361808	0.010328199463241398
0.0	22.798994974874372	0.010051845564641157
0.0	22.919095477386936	0.009815306570411027
0.0	23.039195979899496	0.009577852194052121
0.0	23.15929648241206	0.009363129529371392
0.0	23.279396984924624	0.009197291195929382
0.0	23.399497487437184	0.009364305466989202
0.0	23.519597989949748	0.009362631090181792
0.0	23.639698492462312	0.00860591689606036
0.0	23.759798994974876	0.008351199680586011
0.0	23.879899497487436	0.008161492164345722
0.0	24.0	0.00798493395621486
0.036036036036036036	0.1	0.00809846557286637
0.036036036036036036	0.2201005025125628	0.008280751884965144
0.036036036036036036	0.3402010050251256	0.008469463495807628
0.036036036036036036	0.46030150753768845	0.008664915632978578
0.036036036036036036	0.5804020100502513	0.008867443688954304
0.036036036036036036	0.700502512562814	0.009077404833968036
0.036036036036036036	0.8206030150753769	0.009295179785532005
0.036036036036036036	0.9407035175879397	0.00952117475271075
0.036036036036036036	1.0608040201005025	0.00975582357568895
0.036036036036036036	1.1809045226130652	0.009999590084011373
0.036036036036036036	1.3010050251256282	0.010252970700161356
0.036036036036036036	1.421105527638191	0.010516497318972806
0.036036036036036036	1.5412060301507537	0.010790740497842606
0.036036036036036036	1.6613065326633165	0.011076312997950352
0.036036036036036036	1.7814070351758795	0.011373873722857652
0.036036036036036036	1.9015075376884423	0.01168413210814049
0.036036036036036036	2.021608040201005	0.012007853024346675
0.036036036036036036	2.141708542713568	0.012345862265867154
0.036036036036036036	2.261809045226131	0.012699052710647923
0.036036036036036036	2.3819095477386933	0.013068391250539619
0.036036036036036036	2.5020100502512563	0.013454926610117159
0.036036036036036036	2.622110552763819	0.013859798193835798
0.036036036036036036	2.742211055276382	0.014284246128523765
0.036036036036036036	2.862311557788945	0.014729622701932501
0.036036036036036036	2.9824120603015074	0.015197405440406205
0.036036036036036036	3.1025125628140704	0.015689212122525383
0.036036036036036036	3.2226130653266334	0.01620681809485105
0.036036036036036036	3.342713567839196	0.016752176346483138
0.036036036036036036	3.462814070351759	0.017327440919723082
0.036036036036036036	3.5829145728643215	0.017934994397893044
0.036036036036036036	3.7030150753768845	0.018577480438946168
0.036036036036036036	3.8231155778894474	0.01925784264808433
0.036036036036036036	3.94321608040201	0.019979371559192275
0.036036036036036036	4.063316582914573	0.02074576221766869
0.036036036036036036	4.183417085427136	0.02156118599307633
0.036036036036036036	4.303517587939698	0.022430382105826076
0.036036036036036036	4.423618090452261	0.023358777515246287
0.036036036036036036	4.543718592964824	0.024352649461495474
0.036036036036036036	4.663819095477387	0.025419355546488054
0.036036036036036036	4.78391959798995	0.026567677244299426
0.036036036036036036	4.904020100502512	0.0278083670376471
0.036036036036036036	5.024120603015075	0.02915508964645497
0.036036036036036036	5.144221105527638	0.030626194175420892
0.036036036036036036	5.264321608040201	0.032248422123369556
0.036036036036036036	5.384422110552764	0.034065704359530234
0.036036036036036036	5.504522613065326	0.036163557512095545
0.036036036036036036	5.624623115577889	0.038752405863600355
0.036036036036036036	5.744723618090452	0.04255474798414303
0.036036036036036036	5.864824120603015	0.05186039120427145
0.036036036036036036	5.984924623115578	0.1214480268024497
0.036036036036036036	6.105025125628141	0.0641891158253113
0.036036036036036036	6.225125628140703	0.05473438189607824
0.036036036036036036	6.345226130653266	0.055984003285390306
0.036036036036036036	6.465326633165829	0.05927139459547925
0.036036036036036036	6.585427135678392	0.06356365539494209
0.036036036036036036	6.705527638190955	0.06870531240154615
0.036036036036036036	6.825628140703517	0.07475562436247193
0.036036036036036036	6.94572864321608	0.08187475884893652
0.036036036036036036	7.065829145728643	0.09030664891023164
0.036036036036036036	7.185929648241206	0.1004000774750084
0.036036036036036036	7.306030150753769	0.11264409407827533
0.036036036036036036	7.426130653266331	0.12773784866371746
0.036036036036036036	7.546231155778894	0.14670595631125127
0.036036036036036036	7.666331658291457	0.1710968647213121
0.036036036036036036	7.78643216080402	0.20334245669414483
0.036036036036036036	7.906532663316583	0.24744325003089412
0.036036036036036036	8.026633165829146	0.3103662477250733
0.036036036036036036	8.146733668341708	0.4051462278366725
0.036036036036036036	8.26683417085427	0.5585467312227524
0.036036036036036036	8.386934673366834	0.8328916939192077
0.036036036036036036	8.507035175879397	1.4021201575802447
0.036036036036036036	8.62713567839196	2.9120777243646785
0.036036036036036036	8.747236180904522	9.408887897016424
0.036036036036036036	8.867336683417085	70.87457501306135
0.036036036036036036	8.987437185929648	13.791291168260281
0.036036036036036036	9.10753768844221	3.624972474225306
0.036036036036036036	9.227638190954774	1.658132629887313
0.036036036036036036	9.347738693467337	0.9843106722516038
0.036036036036036036	9.467839195979899	0.6839872954943875
0.036036036036036036	9.587939698492463	0.5310525501409986
0.036036036036036036	9.708040201005025	0.44916502335236247
0.036036036036036036	9.828140703517589	0.40735483851499277
0.036036036036036036	9.94824120603015	0.39183768022856175
0.036036036036036036	10.068341708542713	0.3959481877411447
0.036036036036036036	10.188442211055277	0.4184213212679541
0.036036036036036036	10.308542713567839	0.4603395949105798
0.036036036036036036	10.428643216080403	0.5261520698508644
0.036036036036036036	10.548743718592965	0.6247785840055321
0.036036036036036036	10.668844221105527	0.772723527100471
0.036036036036036036	10.78894472361809	1.0012256390485197
0.036036036036036036	10.909045226130653	1.3736956475051592
0.036036036036036036	11.029145728643217	2.0338216601107493
0.036036036036036036	11.149246231155779	3.36482172116833
0.036036036036036036	11.26934673366834	6.684306536609327
0.036036036036036036	11.389447236180905	19.0888851885555
0.036036036036036036	11.509547738693467	130.17555952197537
0.036036036036036036	11.62964824120603	60.94022392666116
0.036036036036036036	11.749748743718593	12.768138686452513
0.036036036036036036	11.869849246231155	5.214106117813628
0.036036036036036036	11.989949748743719	2.835575501174861
0.036036036036036036	12.11005025125628	1.8108210238761304
0.036036036036036036	12.230150753768845	1.3002399573124943
0.036036036036036036	12.350251256281407	1.0803030952043855
0.036036036036036036	12.47035175879397	1.6099925950394653
0.036036036036036036	12.590452261306533	1.1960074990733962
0.036036036036036036	12.710552763819095	0.9663511677604484
0.036036036036036036	12.830653266331659	3.128644706894804
0.036036036036036036	12.950753768844221	1.2170513334673556
0.036036036036036036	13.070854271356785	0.9548397303677271
0.036036036036036036	13.190954773869347	3.0814222931220456
0.036036036036036036	13.311055276381909	0.801480250611515
0.036036036036036036	13.431155778894473	0.5395478958877278
0.036036036036036036	13.551256281407035	0.519965474064303
0.036036036036036036	13.671356783919599	0.5755292108554687
0.036036036036036036	13.791457286432161	0.7040193309079094
0.036036036036036036	13.911557788944723	0.9665866260453502
0.036036036036036036	14.031658291457287	1.7620498398596833
0.036036036036036036	14.151758793969849	2.541607743227795
0.036036036036036036	14.271859296482413	5.081906460806933
0.036036036036036036	14.391959798994975	19.231981167220493
0.036036036036036036	14.512060301507537	99.85336663759915
0.036036036036036036	14.632160804020101	13.252969256356737
0.036036036036036036	14.752261306532663	4.081326738065256
0.036036036036036036	14.872361809045227	1.958226021167665
0.036036036036036036	14.992462311557789	1.1629452133839897
0.036036036036036036	15.112562814070351	0.7860076860248076
0.036036036036036036	15.232663316582915	0.5958410860323807
0.036036036036036036	15.352763819095477	0.4938027658939694
0.036036036036036036	15.472864321608041	0.38482276321248116
0.036036036036036036	15.592964824120603	0.3428775181615246
0.036036036036036036	15.713065326633165	0.3382867710536792
0.036036036036036036	15.83316582914573	0.38768906862822733
0.036036036036036036	15.953266331658291	0.574546927951987
0.036036036036036036	16.073366834170855	1.3973675226421376
0.036036036036036036	16.193467336683415	9.443570832986119
0.036036036036036036	16.31356783919598	2.986428513337672
0.036036036036036036	16.433668341708543	0.7568360158843921
0.036036036036036036	16.553768844221107	0.365553052404992
0.036036036036036036	16.673869346733667	0.23180820736511634
0.036036036036036036	16.79396984924623	0.16887990675549838
0.036036036036036036	16.914070351758795	0.1332220567532241
0.036036036036036036	17.034170854271355	0.11042071714809834
0.036036036036036036	17.15427135678392	0.09456714710291139
0.036036036036036036	17.274371859296483	0.08285898553367907
0.036036036036036036	17.394472361809044	0.0738132313320622
0.036036036036036036	17.514572864321607	0.06658297004587263
0.036036036036036036	17.63467336683417	0.06064868198509708
0.036036036036036036	17.754773869346735	0.0556745672661917
0.036036036036036036	17.874874371859296	0.05143460705666057
0.036036036036036036	17.99497487437186	0.047773858255573724
0.036036036036036036	18.115075376884423	0.04456389560074054
0.036036036036036036	18.235175879396984	0.04173377774326682
0.036036036036036036	18.355276381909547	0.039215026248733305
0.036036036036036036	18.47537688442211	0.036957269497984654
0.036036036036036036	18.59547738693467	0.03492107193957587
0.036036036036036036	18.715577889447236	0.03307502452376744
0.036036036036036036	18.8356783919598	0.03139417794421786
0.036036036036036036	18.955778894472363	0.029862361328110005
0.036036036036036036	19.075879396984924	0.02845050164715947
0.036036036036036036	19.195979899497488	0.027169281101647923
0.036036036036036036	19.31608040201005	0.02609370424325888
0.036036036036036036	19.43618090452261	0.025517706155100052
0.036036036036036036	19.556281407035176	0.02385647297293968
0.036036036036036036	19.67638190954774	0.022823201813060214
0.036036036036036036	19.7964824120603	0.021902546756656392
0.036036036036036036	19.916582914572864	0.021049652366782343
0.036036036036036036	20.036683417085428	0.020253016356816603
0.036036036036036036	20.15678391959799	0.019506895707065756
0.036036036036036036	20.27688442211055	0.01880885565868049
0.036036036036036036	20.396984924623116	0.0181675230240163
0.036036036036036036	20.51708542713568	0.017739537395069248
0.036036036036036036	20.63718592964824	0.017016787389901276
0.036036036036036036	20.757286432160804	0.01637950307410314
0.036036036036036036	20.877386934673368	0.01584012512141175
0.036036036036036036	20.997487437185928	0.015329486275591572
