η	ω	spec_lanczos
0.0	0.1	0.0017035736008816217
0.0	0.3005025125628141	0.0016429094508439725
0.0	0.5010050251256282	0.0016682599100962738
0.0	0.7015075376884422	0.001701420292305545
0.0	0.9020100502512562	0.0017372928381146316
0.0	1.1025125628140704	0.0017749309177599603
0.0	1.3030150753768843	0.0018140899609209206
0.0	1.5035175879396985	0.0018547136949254078
0.0	1.7040201005025126	0.0018968127437951374
0.0	1.9045226130653266	0.0019404272286787341
0.0	2.1050251256281407	0.0019856130965246817
0.0	2.305527638190955	0.002032436537166919
0.0	2.506030150753769	0.00208097156943825
0.0	2.7065326633165827	0.0021312990152485226
0.0	2.907035175879397	0.002183506143799262
0.0	3.107537688442211	0.0022376866715692056
0.0	3.308040201005025	0.0022939409714705437
0.0	3.5085427135678393	0.0023523764198854187
0.0	3.7090452261306535	0.002413107846446413
0.0	3.909547738693467	0.0024762580699088793
0.0	4.110050251256282	0.002541958513548804
0.0	4.3105527638190955	0.002610349899448533
0.0	4.511055276381909	0.0026815830248522526
0.0	4.711557788944724	0.002755819626520208
0.0	4.9120603015075375	0.0028332333412411166
0.0	5.112562814070352	0.0029140107726893945
0.0	5.313065326633166	0.0029983526768314283
0.0	5.5135678391959795	0.003086475280224503
0.0	5.714070351758794	0.0031786117479142345
0.0	5.914572864321608	0.003275013820312917
0.0	6.115075376884422	0.0033759536415205274
0.0	6.315577889447236	0.003481725805131188
0.0	6.516080402010051	0.0035926496477605803
0.0	6.716582914572864	0.0037090718254670445
0.0	6.917085427135678	0.003831369214077717
0.0	7.117587939698493	0.003959952181365303
0.0	7.318090452261306	0.004095268287286076
0.0	7.518592964824121	0.004237806478380161
0.0	7.719095477386935	0.0043881018543129105
0.0	7.919597989949748	0.004546741098858522
0.0	8.120100502512562	0.00471436868496276
0.0	8.320603015075378	0.00489169398459442
0.0	8.521105527638191	0.005079499439817158
0.0	8.721608040201005	0.005278649983054003
0.0	8.922110552763819	0.005490103933369421
0.0	9.122613065326632	0.005714925643690659
0.0	9.323115577889448	0.005954300233731952
0.0	9.523618090452262	0.006209550818241214
0.0	9.724120603015075	0.006482158734353535
0.0	9.924623115577889	0.006773787390987829
0.0	10.125125628140703	0.007086310514936296
0.0	10.325628140703518	0.007421845762731187
0.0	10.526130653266332	0.007782794918290697
0.0	10.726633165829146	0.008171892222515664
0.0	10.92713567839196	0.008592262808287936
0.0	11.127638190954773	0.009047493778634346
0.0	11.328140703517589	0.009541721217610159
0.0	11.528643216080402	0.010079737434261932
0.0	11.729145728643216	0.010667124112491655
0.0	11.92964824120603	0.011310418922735795
0.0	12.130150753768845	0.012017325764127859
0.0	12.330653266331659	0.012796982474603693
0.0	12.531155778894473	0.013660305064713805
0.0	12.731658291457286	0.014620435056512778
0.0	12.9321608040201	0.015693327525180833
0.0	13.132663316582915	0.016898533829681362
0.0	13.33316582914573	0.018260257831036776
0.0	13.533668341708543	0.019808802686985025
0.0	13.734170854271357	0.02158258564870008
0.0	13.93467336683417	0.023630995570557294
0.0	14.135175879396986	0.02601852872808576
0.0	14.3356783919598	0.02883091218453778
0.0	14.536180904522613	0.03218440422436886
0.0	14.736683417085427	0.03624033458447447
0.0	14.93718592964824	0.04122859959854886
0.0	15.137688442211056	0.04748710049128629
0.0	15.33819095477387	0.05553094865957987
0.0	15.538693467336683	0.06618044944375533
0.0	15.739195979899497	0.08081320188293052
0.0	15.93969849246231	0.10190066738032334
0.0	16.140201005025126	0.1342673509268761
0.0	16.34070351758794	0.18844797882644845
0.0	16.541206030150754	0.2913541963713028
0.0	16.741708542713567	0.5302409974322857
0.0	16.94221105527638	1.3345621393796823
0.0	17.142713567839195	8.424713138215981
0.0	17.34321608040201	13.331398333477004
0.0	17.543718592964826	1.629724226018839
0.0	17.74422110552764	0.645003207184081
0.0	17.944723618090453	0.39951520643457167
0.0	18.145226130653267	0.32693726702734954
0.0	18.34572864321608	0.3305849768857759
0.0	18.546231155778894	0.39997122043426914
0.0	18.746733668341708	0.5773705695428486
0.0	18.94723618090452	1.0429195864511782
0.0	19.147738693467335	2.9888788164985303
0.0	19.34824120603015	16.05658824123711
0.0	19.548743718592966	23.223587932253775
0.0	19.74924623115578	3.4341307510461867
0.0	19.949748743718594	5.04977559885065
0.0	20.150251256281408	0.8727642865084878
0.0	20.35075376884422	0.5193283372483567
0.0	20.551256281407035	0.46100010875779546
0.0	20.75175879396985	0.8209070066701237
0.0	20.952261306532662	4.302816812871254
0.0	21.152763819095476	0.6730331611969322
0.0	21.35326633165829	0.7440863459216156
0.0	21.553768844221107	1.575874649153724
0.0	21.75427135678392	8.454247199461813
0.0	21.954773869346734	22.40473161055547
0.0	22.155276381909548	2.244779648850064
0.0	22.355778894472362	0.8027573714475341
0.0	22.556281407035176	0.43728477269568206
0.0	22.75678391959799	0.3039282344740481
0.0	22.957286432160803	0.26325028129454947
0.0	23.157788944723617	0.304967243714532
0.0	23.35829145728643	0.5778397865536897
0.0	23.558793969849248	3.448791275061571
0.0	23.75929648241206	4.091169312648328
0.0	23.959798994974875	0.5704042486517493
0.0	24.16030150753769	0.2336030897806222
0.0	24.360804020100502	0.13620791719691777
0.0	24.561306532663316	0.09372149818815566
0.0	24.76180904522613	0.0706872930423249
0.0	24.962311557788944	0.05641241840450112
0.0	25.162814070351757	0.046739466070110834
0.0	25.363316582914575	0.039759090370556284
0.0	25.56381909547739	0.03448388016596981
0.0	25.764321608040202	0.030355587360502003
0.0	25.964824120603016	0.02703592446173591
0.0	26.16532663316583	0.024308219280635094
0.0	26.365829145728643	0.022027290059457305
0.0	26.566331658291457	0.020092158634741723
0.0	26.76683417085427	0.01843036045950278
0.0	26.967336683417084	0.016988496178806156
0.0	27.167839195979898	0.01572631253294833
0.0	27.368341708542715	0.014612865487348827
0.0	27.56884422110553	0.013623957983183369
0.0	27.769346733668343	0.012740383570892792
0.0	27.969849246231156	0.011946694318769595
0.0	28.17035175879397	0.011230318557634343
0.0	28.370854271356784	0.010580917417231196
0.0	28.571356783919597	0.00998990771279296
0.0	28.77185929648241	0.009450102867672056
0.0	28.972361809045225	0.00895543899799638
0.0	29.17286432160804	0.008500763380075233
0.0	29.373366834170856	0.008081669251612642
0.0	29.57386934673367	0.007694365466065158
0.0	29.774371859296483	0.007335572671668403
0.0	29.974874371859297	0.007002439894928337
0.0	30.17537688442211	0.00669247697719973
0.0	30.375879396984924	0.006403499442064851
0.0	30.576381909547738	0.006133583193687952
0.0	30.77688442211055	0.0058810270521764026
0.0	30.977386934673365	0.005644321582969111
0.0	31.17788944723618	0.005422123016275806
0.0	31.378391959798996	0.005213231309761168
0.0	31.57889447236181	0.005016571604437637
0.0	31.779396984924624	0.004831178475509075
0.0	31.979899497487438	0.0046561824978707395
0.0	32.18040201005025	0.004490798738314702
0.0	32.380904522613065	0.004334316859266316
0.0	32.58140703517588	0.004186092576601729
0.0	32.78190954773869	0.004045540260159681
0.0	32.982412060301506	0.003912126502530597
0.0	33.18291457286432	0.003785364511539576
0.0	33.38341708542713	0.003664809206040233
0.0	33.58391959798995	0.0035500529143647178
0.0	33.78442211055276	0.0034407215909346856
0.0	33.984924623115575	0.0033364714798344358
0.0	34.185427135678395	0.0032369861651369695
0.0	34.38592964824121	0.003141973956896507
0.0	34.58643216080402	0.0030511655693280758
0.0	34.78693467336684	0.0029643120540679573
0.0	34.98743718592965	0.002881182956778282
0.0	35.187939698492464	0.0028015646699152004
0.0	35.38844221105528	0.0027252589583874353
0.0	35.58894472361809	0.0026520816382423432
0.0	35.789447236180905	0.002581861391587144
0.0	35.98994974874372	0.002514438703877726
0.0	36.19045226130653	0.0024496649127765165
0.0	36.390954773869346	0.002387401361506925
0.0	36.59145728643216	0.0023275186550405893
0.0	36.791959798994974	0.002269896026796827
0.0	36.99246231155779	0.002214420842162849
0.0	37.1929648241206	0.002160988306845087
0.0	37.393467336683415	0.0021095015517342015
0.0	37.59396984924623	0.0020598725540046377
0.0	37.79447236180904	0.0020120252680727365
0.0	37.994974874371856	0.0019659057840653972
0.0	38.19547738693468	0.0019215208355540059
0.0	38.39597989949749	0.001879140784118315
0.0	38.596482412060304	0.0018414254591291213
0.0	38.79698492462312	0.001876906313693115
0.0	38.99748743718593	0.0017614220120935908
0.0	39.197989949748745	0.0017204544927140349
0.0	39.39849246231156	0.0016832996270465979
0.0	39.59899497487437	0.0016477442540728568
0.0	39.799497487437186	0.001613428682011165
0.0	40.0	0.0015802292265685418
0.06060606060606061	0.1	0.001688031642077541
0.06060606060606061	0.3005025125628141	0.001628197670223596
0.06060606060606061	0.5010050251256282	0.0016533531707573913
0.06060606060606061	0.7015075376884422	0.0016862288467725303
0.06060606060606061	0.9020100502512562	0.0017217880698825955
0.06060606060606061	1.1025125628140704	0.0017590957088648473
0.06060606060606061	1.3030150753768843	0.001797910306803917
0.06060606060606061	1.5035175879396985	0.0018381764640248287
0.06060606060606061	1.7040201005025126	0.0018799048897870003
0.06060606060606061	1.9045226130653266	0.001923135450888715
0.06060606060606061	2.1050251256281407	0.001967923664833517
0.06060606060606061	2.305527638190955	0.0020143351847727183
0.06060606060606061	2.506030150753769	0.002062443415678519
0.06060606060606061	2.7065326633165827	0.0021123285019947224
0.06060606060606061	2.907035175879397	0.0021640769775331833
0.06060606060606061	3.107537688442211	0.0022177817670234272
0.06060606060606061	3.308040201005025	0.0022735423944837316
0.06060606060606061	3.5085427135678393	0.0023314653279930537
0.06060606060606061	3.7090452261306535	0.002391664426167254
0.06060606060606061	3.909547738693467	0.002454261469908739
0.06060606060606061	4.110050251256282	0.002519386772966834
0.06060606060606061	4.3105527638190955	0.0025871798707073953
0.06060606060606061	4.511055276381909	0.002657790290267954
0.06060606060606061	4.711557788944724	0.0027313784079935864
0.06060606060606061	4.9120603015075375	0.002808116402257753
0.06060606060606061	5.112562814070352	0.002888189311781488
0.06060606060606061	5.313065326633166	0.0029717962115650026
0.06060606060606061	5.5135678391959795	0.0030591515206679683
0.06060606060606061	5.714070351758794	0.003150486458418607
0.06060606060606061	5.914572864321608	0.003246050668287847
0.06060606060606061	6.115075376884422	0.00334611403172094
0.06060606060606061	6.315577889447236	0.0034509686977733053
0.06060606060606061	6.516080402010051	0.0035609313585589497
0.06060606060606061	6.716582914572864	0.0036763458054207576
0.06060606060606061	6.917085427135678	0.0037975858065276793
0.06060606060606061	7.117587939698493	0.003925058353487549
0.06060606060606061	7.318090452261306	0.0040592073327691495
0.06060606060606061	7.518592964824121	0.004200517687546022
0.06060606060606061	7.719095477386935	0.004349520147366632
0.06060606060606061	7.919597989949748	0.004506796617275039
0.06060606060606061	8.120100502512562	0.0046729863352179025
0.06060606060606061	8.320603015075378	0.004848792927496452
0.06060606060606061	8.521105527638191	0.0050349925175615234
0.06060606060606061	8.721608040201005	0.005232443074767858
0.06060606060606061	8.922110552763819	0.005442095228283159
0.06060606060606061	9.122613065326632	0.005665004819107718
0.06060606060606061	9.323115577889448	0.005902347522585219
0.06060606060606061	9.523618090452262	0.006155435948122292
0.06060606060606061	9.724120603015075	0.006425739716348997
0.06060606060606061	9.924623115577889	0.006714909132285884
0.06060606060606061	10.125125628140703	0.007024803223759457
0.06060606060606061	10.325628140703518	0.00735752310741997
0.06060606060606061	10.526130653266332	0.007715451893934787
0.06060606060606061	10.726633165829146	0.008101302667904363
0.06060606060606061	10.92713567839196	0.008518176502465804
0.06060606060606061	11.127638190954773	0.008969633029103646
0.06060606060606061	11.328140703517589	0.009459776829998642
0.06060606060606061	11.528643216080402	0.009993363924395711
0.06060606060606061	11.729145728643216	0.01057593398395119
0.06060606060606061	11.92964824120603	0.011213975782861903
0.06060606060606061	12.130150753768845	0.0119151359844466
0.06060606060606061	12.330653266331659	0.012688485011086747
0.06060606060606061	12.531155778894473	0.013544858929470282
0.06060606060606061	12.731658291457286	0.014497303761062556
0.06060606060606061	12.9321608040201	0.015561659574841227
0.06060606060606061	13.132663316582915	0.016757338005929184
0.06060606060606061	13.33316582914573	0.0181083715029129
0.06060606060606061	13.533668341708543	0.019644850662794186
0.06060606060606061	13.734170854271357	0.02140492598457449
0.06060606060606061	13.93467336683417	0.02343764707630839
0.06060606060606061	14.135175879396986	0.02580707228549634
0.06060606060606061	14.3356783919598	0.028598353777133503
0.06060606060606061	14.536180904522613	0.03192698061574699
0.06060606060606061	14.736683417085427	0.03595323072315511
0.06060606060606061	14.93718592964824	0.040905525907318156
0.06060606060606061	15.137688442211056	0.04711963980284753
0.06060606060606061	15.33819095477387	0.055107508821669496
0.06060606060606061	15.538693467336683	0.0656845084011629
0.06060606060606061	15.739195979899497	0.08022021111404527
0.06060606060606061	15.93969849246231	0.1011722379468158
0.06060606060606061	16.140201005025126	0.1333394803577536
0.06060606060606061	16.34070351758794	0.18720488627760443
0.06060606060606061	16.541206030150754	0.28956320599101776
0.06060606060606061	16.741708542713567	0.5273705680199503
0.06060606060606061	16.94221105527638	1.32937353452464
0.06060606060606061	17.142713567839195	8.43668928191571
0.06060606060606061	17.34321608040201	13.091156347331195
0.06060606060606061	17.543718592964826	1.611112526239525
0.06060606060606061	17.74422110552764	0.6389047452284875
0.06060606060606061	17.944723618090453	0.3962493157003804
0.06060606060606061	18.145226130653267	0.32470563581446055
0.06060606060606061	18.34572864321608	0.32890789310378166
0.06060606060606061	18.546231155778894	0.39894041320118195
0.06060606060606061	18.746733668341708	0.5781259878855767
0.06060606060606061	18.94723618090452	1.051539665227088
0.06060606060606061	19.147738693467335	3.060919605131028
0.06060606060606061	19.34824120603015	17.281969743918328
