η	ω	spec_lanczos
0.0	25.491457286432162	0.11059195703122707
0.0	25.692964824120605	0.018313641633199724
0.0	25.894472361809044	0.00863995232681361
0.0	26.095979899497486	0.008587789900349389
0.0	26.29748743718593	0.03199850079270904
0.0	26.49899497487437	0.004977648021469059
0.0	26.700502512562814	0.0032167185542908224
0.0	26.902010050251256	0.0025520928476697323
0.0	27.1035175879397	0.002153915251012963
0.0	27.30502512562814	0.0019803563759998146
0.0	27.506532663316584	0.001645767344620263
0.0	27.708040201005026	0.0014606459764943472
0.0	27.90954773869347	0.0013121071997338341
0.0	28.111055276381908	0.0011897670367522798
0.0	28.31256281407035	0.0010811245815845953
0.0	28.514070351758793	0.0009893257318299218
0.0	28.715577889447236	0.000909415439573806
0.0	28.917085427135678	0.0008392508086720207
0.0	29.11859296482412	0.000777217132882584
