η	ω	spec_lanczos
0.0	-0.1	1.3399393786599967
0.0	0.10150753768844221	1.308221089923239
0.0	0.30301507537688444	0.17896206192008196
0.0	0.5045226130653266	0.0667195781973941
0.0	0.7060301507537688	0.035141935499847406
0.0	0.907537688442211	0.022070523001336145
0.0	1.1090452261306534	0.015621306896692095
0.0	1.3105527638190955	0.013336310048982593
0.0	1.5120603015075378	0.015726567007973973
0.0	1.7135678391959799	0.008133311643855837
0.0	1.9150753768844222	0.006708944486131768
0.0	2.1165829145728643	0.005992714695163866
0.0	2.3180904522613064	0.006317250185656673
0.0	2.519597989949749	0.016160154426419063
0.0	2.721105527638191	0.005152708085980472
0.0	2.922613065326633	0.004773385764857115
0.0	3.124120603015075	0.011003864114199544
0.0	3.3256281407035178	0.005084236087063752
0.0	3.52713567839196	0.004192289467063944
0.0	3.728643216080402	0.005202016451474582
0.0	3.930150753768844	0.019804051429862385
0.0	4.131658291457287	0.004534217692331065
0.0	4.333165829145728	0.0036415471698510197
0.0	4.534673366834171	0.0034542949614022856
0.0	4.736180904522613	0.00338610873377531
0.0	4.937688442211055	0.003362532899017905
0.0	5.1391959798994975	0.003362259506813428
0.0	5.34070351758794	0.003377546423030202
0.0	5.542211055276382	0.0034047526078002763
0.0	5.743718592964824	0.003441895234677522
0.0	5.945226130653267	0.0034877905085556266
0.0	6.146733668341708	0.0035416951523664602
0.0	6.348241206030151	0.003603136831526865
0.0	6.549748743718593	0.0036718257355366313
0.0	6.751256281407035	0.0037476048302948046
0.0	6.952763819095478	0.0038304202223705727
0.0	7.154271356783919	0.003920302819519395
0.0	7.355778894472362	0.0040173567970457034
0.0	7.557286432160804	0.004121752446158641
0.0	7.758793969849246	0.004233722033682223
0.0	7.960301507537689	0.004353557871834869
0.0	8.16180904522613	0.004481612122454814
0.0	8.363316582914573	0.004618298057370027
0.0	8.564824120603015	0.004764092623961949
0.0	8.766331658291458	0.004919540253399724
0.0	8.967839195979899	0.0050852579159228325
0.0	9.169346733668341	0.005261941483281965
0.0	9.370854271356784	0.005450373509675715
0.0	9.572361809045226	0.005651432594008597
0.0	9.773869346733669	0.00586610454192526
0.0	9.975376884422111	0.0060954956094915426
0.0	10.176884422110552	0.006340848185469591
0.0	10.378391959798995	0.006603559360395788
0.0	10.579899497487437	0.006885202943688975
0.0	10.78140703517588	0.007187555632114327
0.0	10.982914572864322	0.007512628213297574
0.0	11.184422110552763	0.007862702919920533
0.0	11.385929648241206	0.008240378350401293
0.0	11.587437185929648	0.008648623764686537
0.0	11.78894472361809	0.009090845082016774
0.0	11.990452261306533	0.009570965598370961
0.0	12.191959798994976	0.010093525370269916
0.0	12.393467336683416	0.010663804476085805
0.0	12.594974874371859	0.011287977103692204
0.0	12.796482412060302	0.01197330583332965
0.0	12.997989949748744	0.012728388896145746
0.0	13.199497487437187	0.013563478067073344
0.0	13.401005025125627	0.014490891932717558
0.0	13.60251256281407	0.015525559725046944
0.0	13.804020100502512	0.016685746611717837
0.0	14.005527638190955	0.01799403538787325
0.0	14.207035175879398	0.019478677168801573
0.0	14.408542713567838	0.0211754840462258
0.0	14.61005025125628	0.023130536021554644
0.0	14.811557788944723	0.02540414292030479
0.0	15.013065326633166	0.028076796953604103
0.0	15.214572864321608	0.03125838782323876
0.0	15.416080402010051	0.0351029692096496
0.0	15.617587939698492	0.039833389977970715
0.0	15.819095477386934	0.04578436719381638
0.0	16.020603015075377	0.053482172453528994
0.0	16.22211055276382	0.06380246956221959
0.0	16.423618090452262	0.07831051134213607
0.0	16.625125628140704	0.10007756905940098
0.0	16.826633165829147	0.1359390306490615
0.0	17.02814070351759	0.20410795387316108
0.0	17.22964824120603	0.36889570834741875
0.0	17.43115577889447	1.0133330956593982
0.0	17.632663316582914	11.57982974553626
0.0	17.834170854271356	2.7819964213858923
0.0	18.0356783919598	0.7049075388818833
0.0	18.23718592964824	0.4955802095684856
0.0	18.438693467336684	0.7763975853310598
0.0	18.640201005025126	1.0120166886723894
0.0	18.84170854271357	3.224264596842535
0.0	19.04321608040201	41.91584699001117
0.0	19.244723618090454	17.570346506646278
0.0	19.446231155778893	3.0794233526495978
0.0	19.647738693467335	1.389445626028273
0.0	19.849246231155778	1.1843604652745574
